"beta_pm","beta_year","theta_pop","theta_gdp","beta_pm_year"
1.21884930249192,0.0208208999625264,0.571478082625534,0.519134198425574,0.00481185474465653
1.21103668515374,0.0254940698385304,0.836733132318756,0.388027073442157,0.00359341061174988
1.23953562513845,0.0264443255742144,0.831574240008886,0.431898258673706,0.00280159227801518
1.25681370530672,0.022312812102095,0.424268575228843,0.506368009868262,0.00420053754635453
1.26683625038882,0.0257007600449331,0.835831996558974,0.418444496058276,0.00337560955561375
1.22525074254534,0.0220215513068206,0.559629254012484,0.471309739660786,0.00438958533470174
1.21423492478183,0.023437307530301,0.770906340552995,0.418328515120085,0.00416660007709333
1.24932328860111,0.0254118407407322,0.792934410431239,0.388367067312302,0.00344883988548574
1.21598195968434,0.0235780397949131,0.748371084090381,0.382973438679879,0.00454473336324177
1.21089511038195,0.024342996666515,0.936134088338103,0.348398681309426,0.00460989140431045
1.19035010904038,0.0235385829363535,0.719510503151222,0.401261089183018,0.00452350104517247
1.23320357438059,0.022675061673709,0.699872591318392,0.475578997361517,0.00377397743865962
1.22604504176132,0.0223818892934876,0.571501524315556,0.510186854306105,0.00383227057355673
1.23522239366195,0.0207750776760519,0.459722939915715,0.568215163154364,0.00453410814019007
1.21599875416864,0.0225755329441205,0.57739325220412,0.473740869782917,0.0043265031706159
1.23312033707977,0.0234050996001191,0.734144447986031,0.424218856667503,0.00445591559629933
1.24916458598767,0.0254346310606486,0.62187692583704,0.471776230161776,0.00326660409380296
1.24517419685149,0.0268078350969268,0.830180061757162,0.371995087450085,0.00342351686932296
1.21164277973271,0.0258153987905097,0.778164733084636,0.362751547100492,0.00404129150908536
1.26802876324077,0.0228956235867389,0.523627533053667,0.600873174598209,0.00282571076418403
1.25440596555996,0.0254717730139493,0.734236370850873,0.444214913598766,0.00298594677629628
1.25422812686338,0.0287379653987655,0.977948309086767,0.263574142300791,0.00342257271609186
1.23819793253425,0.0215741075779354,0.776130334996906,0.409398075391624,0.0051018868313171
1.23375447800343,0.0245656169213964,1.02856336902489,0.300464983322622,0.00466451525468402
1.22719774984752,0.0228898805799868,0.803359374919497,0.377579808620797,0.00455272717357028
1.23027712707731,0.0232465146727827,0.599992828436773,0.452365729349107,0.00398041756638587
1.24115833040808,0.020550451365917,0.399558014974949,0.547314749229224,0.00504816547920292
1.17230181732581,0.021368082939779,0.862695843628797,0.34823377780384,0.00553858204091878
1.21686395866715,0.0215862853192281,0.864013613177696,0.350688152682278,0.00585268803004568
1.20235974505292,0.020173770103382,0.724696112102586,0.431071929588739,0.00539526586635967
1.2100348817395,0.0198799403682819,0.814602777827129,0.470829176416085,0.00512364102551313
1.20414548546958,0.023245682128139,0.843380946410794,0.367126974544802,0.00488909108350817
1.22773974303157,0.0257236851503697,0.734148660560321,0.353808777276431,0.00375991406636964
1.22334996113931,0.0222559023476685,0.672629062464665,0.501500889159915,0.00413395736551669
1.22175448915939,0.0194471882908122,0.916740257801877,0.386173710206233,0.00554988604077209
1.23930744618706,0.0239611133619102,0.759531664944728,0.428014650246616,0.00432889621900255
1.23200787251119,0.0242705169401763,0.924724493533241,0.444222905576576,0.00317572432789133
1.23328637798224,0.0235970383394759,0.75937059443203,0.390337328027981,0.00463157856976639
1.18902183133482,0.0234438805107144,0.827684054991833,0.367353278475624,0.00441128617556237
1.24692447020504,0.0230015376907027,0.480772476218238,0.487007640802667,0.00425287954325927
1.24419023629228,0.0253019194232868,0.894462254261015,0.350272940126958,0.00421704020491497
1.24053938117195,0.0238005208965471,0.7744207804509,0.482928336077766,0.0026948710304061
1.22056217554057,0.0224618276563114,0.68729209645638,0.406598251055045,0.00454463874728122
1.27990408076521,0.0283424915732505,0.988880194661191,0.297727215687222,0.00286581463362467
1.25113461213382,0.0228210204433173,0.595225408805305,0.534886367133452,0.00332162406845698
1.2730432245511,0.0263583460099599,0.933772592403205,0.412233993263143,0.00209247877923609
1.23421366040006,0.0226744186340115,0.651702678186164,0.515921392208725,0.00342783242064155
1.23532882358736,0.0232058009580386,0.59309146443363,0.506759979736611,0.00448904345377056
1.20779439602117,0.0224909491978085,0.690339781818545,0.446689986646373,0.0048951746549639
1.20555273588496,0.0230266512845604,0.704884532124906,0.336698547297651,0.00570493843139886
1.23901579411153,0.0291306828587619,0.859246279649351,0.267369005981655,0.0037276856393011
1.26849300585663,0.0249039379441556,0.864436544510981,0.396555253246772,0.00352019313437345
1.22354992166177,0.0245829043549986,0.852243540508845,0.352829321916316,0.00441830671869974
1.21946821754224,0.0236584303500536,0.685506390849921,0.478769925395171,0.00307182998866136
1.21770986123569,0.0212480771963508,0.74400216643231,0.472497624905322,0.00439658718212892
1.23659112008521,0.0230321237507849,0.643631847117994,0.460027818553964,0.0044848234471
1.22317814358278,0.0223402692238286,0.737596907571681,0.420790633747292,0.0049832673059115
1.21619286019032,0.0215883532755494,0.612256737549983,0.501296887386309,0.00416810453152603
1.22933605034536,0.0216314083908164,0.619930294319068,0.432543333962674,0.00499551941633795
1.25420252912101,0.0231686433736896,0.472312002819451,0.498463804732203,0.00420684916620585
1.22574518354238,0.0243249970757195,0.95701267179175,0.421554630385577,0.00354505193686093
1.25217590456584,0.0246672961392792,0.881832258430817,0.413128756920147,0.0038046136646305
1.25359606928934,0.0260887032717948,0.877940557681051,0.308471324055997,0.00416030972201781
1.16758271532487,0.019518228384749,0.529803273900911,0.410610475259767,0.00628167440417077
1.24460562180803,0.0231783219942387,0.77520282917285,0.390611720155323,0.00458091604100948
1.21268992689381,0.021552503348459,0.904370273665162,0.429071175123416,0.0046181755714992
1.24899751981404,0.021855671454276,0.697632076420734,0.516079116177581,0.0039773587104737
1.21328562045172,0.0193064354231468,0.573093442205948,0.505743727496564,0.00525298924657151
1.22968992521532,0.0235961081867907,0.633137942420097,0.427904751779703,0.00415503906923743
1.24042849116395,0.023281051229069,0.574408494498208,0.521450525307478,0.00377368173965445
1.23936502572481,0.0246162370366721,0.788505780164516,0.370412229841648,0.00447114850222418
1.21384870731156,0.0218560720791554,0.627327516132358,0.454660044133148,0.00483200685721438
1.26660513555831,0.0286841589778911,1.04929340850063,0.309358491690645,0.0022820030891729
1.24093553836473,0.0219845069604599,0.720328468927406,0.449447195199862,0.00504495073787874
1.2223557804588,0.0246106263611186,0.727856675794708,0.332992771167564,0.00515515017793781
1.19088386819236,0.0230440737623076,0.802085743527359,0.31738829996049,0.00597347322144076
1.23334996791536,0.0222308417558027,0.529943518449962,0.458753673266631,0.00440924575027322
1.25637733304713,0.0271185305021905,0.884988714804767,0.370954721713451,0.00273727344552171
1.21465106736099,0.025884227723813,0.740229036602939,0.394333653779413,0.00398607954711392
1.23005864385931,0.0254634578160459,0.847615580428069,0.353844709896508,0.00411463053627958
1.21097980464202,0.0220014971904672,0.62715158996704,0.500038596286022,0.00404082649577392
1.25023853333353,0.0241767230042557,0.92814678502684,0.361385363608355,0.00399259878212753
1.23588431718946,0.0263924368699134,0.754494979425725,0.337082356390964,0.00428086330666034
1.25722712092766,0.0238435702135853,0.555669800941348,0.467577345388658,0.00453276480311212
1.22473523208145,0.0242337773283147,0.772683784209856,0.307340781179854,0.0052382739873703
1.21730113868618,0.0225065748139347,0.739644045244237,0.429580985950574,0.00448719556519799
1.22676141942963,0.0241513490086357,0.905508627923647,0.381290110159331,0.00413789745782627
1.22631132566106,0.022832019372408,0.72461869958342,0.455210015074096,0.00453110431782653
1.20756879516688,0.026387419835462,0.859590567012679,0.355219572292145,0.00359946582379222
1.23649751169844,0.0260408278788088,0.937587705031364,0.245056516434899,0.00472082086722238
1.24368749337205,0.0265174636169265,0.865008615917517,0.367989343350651,0.00338269707719995
1.21250253175143,0.0243839556117103,0.906172269992505,0.367740800835643,0.00417227888150805
1.24877810394215,0.022151539711567,0.695542496335053,0.488134268342346,0.00380482060170388
1.23794181593807,0.0253503321359936,0.890524272023747,0.365879558263297,0.0042552728421694
1.19778016665061,0.0237427761748258,0.928042403496076,0.263593821972287,0.00499522110029768
1.23058080579332,0.0249938781391986,0.843536254889903,0.362142568459144,0.00431018668488471
1.19777115651886,0.0238448718218632,0.819015932957606,0.193735355215437,0.00607958895785698
1.26324521933855,0.0241597017867266,0.695901824235094,0.479123003672615,0.00338419811249103
1.2356829361978,0.0258730994170575,0.827233181150761,0.418377010392581,0.00355699106385297
1.24717683611669,0.022334760885138,0.729627576306099,0.576669647873791,0.00231365026101895
1.21461991012261,0.0219340487142609,0.782466548457207,0.290648099923054,0.00603575539970993
1.2591882164215,0.0255341367586154,0.800637054962907,0.422321425996341,0.00339141421150734
1.22786855283552,0.0223494837057591,0.4731710312945,0.505672726676714,0.00377175864084885
1.25127455099355,0.0218857970924021,0.75762800060689,0.484952023440362,0.00405744592374926
1.21706628792923,0.0212737014288604,0.578866620308433,0.402365772283094,0.00485773719825514
1.19560845749128,0.0218985975035053,0.798564217639235,0.405391439881304,0.00512104058810474
1.27723635379687,0.0267384116580646,0.638826659237997,0.403066205055779,0.00346857379843873
1.1936983511284,0.0224850959013294,0.668554138819011,0.425093771392485,0.00475375840423602
1.26373397927453,0.0265757533819293,0.750957870065403,0.379568758768471,0.00351247946011793
1.20242552221834,0.0196881989552156,0.830949564125495,0.390189076183282,0.00601152128932739
1.20689388727438,0.0219383445277487,0.664287741454207,0.458368238392561,0.0045531803941072
1.24228591438981,0.0260893968898732,0.840766289341505,0.375382772919135,0.00368082121760256
1.23869710498147,0.0225315335364346,0.748060160939609,0.453423925460593,0.00429032529476054
1.20853881709505,0.0189398537740795,0.553364910738845,0.575503368264023,0.00453949877984665
1.24322335332143,0.0263128772428537,0.70142602206543,0.373362956617797,0.0031909156356496
1.18892268702762,0.0200053356997889,0.462207468695725,0.576295221173622,0.00441286658788321
1.25006935330058,0.0219567465611933,0.635751974057963,0.479359737098075,0.00475426370067032
1.23217957568087,0.0206866538423344,0.544277736935401,0.495135929484048,0.00522901515337072
1.19751971720091,0.0224432370489016,0.975448663449244,0.383296259674503,0.0049022678045801
1.21884710604517,0.0221670882019087,0.900984579216603,0.458070480569852,0.00387945678850228
1.21695727218809,0.0232392899602499,0.834047360419565,0.41080555528708,0.00447985515824262
1.20592572341866,0.0227966680000957,0.868929800843074,0.370035861658139,0.00512305119882445
1.2191694077307,0.0232750677300539,0.769089522304882,0.487719123352794,0.00340285148907173
1.26994812185692,0.023781015679559,0.64858188591017,0.429853601678385,0.00449613471955749
1.20201510573409,0.0217385038858683,0.853925199233009,0.445787675728535,0.00458672491968715
1.20981963701111,0.0211350518812315,0.722591650373278,0.513580512100889,0.00492104477891146
1.21142006850138,0.0213516413491747,0.774823917162411,0.430768538848231,0.00508744518459366
1.20487925390545,0.0221849760284676,0.62819163009581,0.450259815203551,0.0052445962769336
1.22738658707379,0.0246179823942793,0.76881556093434,0.422701042410445,0.00340742769415366
1.26042440970315,0.0279298631641851,0.925036504592723,0.370675153273843,0.0027813505695698
1.19796549425274,0.0221949561486927,0.720268019157797,0.353865931106834,0.00579180812351507
1.22318760523932,0.0228912156595431,0.728841739578281,0.458664327375153,0.00447774802524493
1.22813273629895,0.0207307243517938,0.651273754628667,0.410074165752837,0.00575235498107794
1.22740253591253,0.0255875499100282,0.876135069318125,0.443838144842319,0.00275913451249224
1.21682616297879,0.0222656334591904,0.788000522618559,0.395362784731025,0.00466742242658732
1.20674348247152,0.0228334822924935,0.949252576733394,0.342394600335298,0.00468159051211111
1.2400941309118,0.0239634938374722,0.832657988273283,0.41845123592789,0.00373558801392664
1.21108940360357,0.0232734323690675,0.734769521569065,0.345157927877428,0.00478647398662452
1.1999530637981,0.0251582037818813,0.842697805732895,0.302576128467705,0.0044914074401026
1.22014088200422,0.0216701524791449,0.532996737522448,0.502227427962758,0.00441766051705754
1.25262542852988,0.0219536361216568,0.59378550576682,0.513177108348561,0.00389871866013504
1.23076619208289,0.023578987825203,0.702248119435338,0.523545774118533,0.0033883812506447
1.20930459888851,0.0218567910715244,0.444541658229162,0.409080450201865,0.00549126649253582
1.21515874315652,0.02064158769751,0.532411622897672,0.518845305619638,0.00440798450403174
1.21551712701191,0.0251658847837487,1.02410885048289,0.351331253960871,0.00374378282253177
1.21386947068177,0.0211314676394087,0.576109781712414,0.445127837676394,0.00529033074740331
1.2216117323348,0.0222484959923507,0.576419893917511,0.481337711420009,0.00398663883215591
1.25510984966271,0.0246769804778593,0.831262610321129,0.510713604631346,0.00245095785070439
1.22585815261479,0.0216168439342972,0.885972143917005,0.3285223584036,0.00561102494897748
1.22697574601115,0.0245753508978335,0.85333863704046,0.318907920771162,0.00471770567209115
1.20664469555831,0.023136068481501,0.871400215526754,0.305736017326083,0.00518627647624633
1.22048369360074,0.0251147734447253,0.839120119446936,0.358713508211335,0.0045579906935372
1.18473833309428,0.0197520936844376,0.552945837564771,0.439623389360492,0.0059363706095052
1.21175727159165,0.0203396840675021,0.849976639314984,0.468110006882022,0.00465027199429421
1.19768745971397,0.0188535196620172,0.668271602964874,0.475752152413493,0.00530843955855679
1.23153082743251,0.0229851210662684,0.685525545538604,0.433817818675714,0.00452707949514486
1.22605974102326,0.0280674604926151,1.17662379987293,0.237495197055108,0.00374532165579714
1.23151172319856,0.0253080334023193,0.80593145422899,0.355053964338454,0.00451654123780562
1.21658242682332,0.0188465521532538,0.769698235513089,0.40797605888901,0.00598000408070506
1.21933433898644,0.0242321130308121,0.78235665186105,0.365516617240064,0.00392260146962805
1.21751334794554,0.0250305343539063,0.783532707723002,0.397777596391251,0.00356306926677566
1.24752029374722,0.0233951936558898,0.922493802411165,0.47936660512707,0.00385886526526591
1.236061965163,0.0236414013084103,0.55724129339036,0.411204588614787,0.00460516219858529
1.24848164019204,0.0224346203327439,0.68783681754399,0.468221658358228,0.00433377532799436
1.22515040651802,0.0216860417128793,0.852475838519935,0.424292244076722,0.00466045408147955
1.22877913707885,0.0243347174864001,0.878927751028307,0.32264453024398,0.0047866448768801
1.2201448316782,0.0213001545142732,0.878844388246955,0.355988024317138,0.00540543639379733
1.21900960895005,0.0225113596399865,0.752882127365295,0.516801502952965,0.00358014291574439
1.25494556796749,0.0264042809113982,0.703371300538743,0.470844482034467,0.00260795380031584
1.23223589081009,0.0209178890872963,0.609126074382305,0.443474415108557,0.00521240620890589
1.22432734485691,0.0251881785164594,0.780815313782627,0.279314757391153,0.00453082356129469
1.19950214010275,0.0220562837736172,0.771458425763625,0.379327254842222,0.00540409384036629
1.26301741590338,0.0243667901721237,0.828438814018052,0.439272164341695,0.0037444030085053
1.24022736827169,0.0261656891517965,1.00973921392588,0.287056820085907,0.00444984261529297
1.2621533745025,0.0262952543404033,0.824124366873241,0.433196946309746,0.00293779765220952
1.26366052600659,0.022196064240356,0.55537069882702,0.533092189476525,0.00379472082748508
1.22641615634863,0.0253109759949076,0.86496161705665,0.273764990219111,0.00505590642048434
1.20690580388529,0.0188522230951812,0.722003703097693,0.566686519612813,0.00485852506093236
1.24025853592577,0.0218069705181073,0.775538606369969,0.465718497904629,0.00396149563432588
1.2278455058335,0.0222425087785607,0.61787550267985,0.474076779693435,0.00395889628437289
1.22059302284612,0.0237459586255268,0.909126415625293,0.347670595840131,0.00450908509184488
1.22291962972831,0.0241917448959117,0.862452137593118,0.356370103398907,0.00468230395904905
1.25000847934842,0.0239066395474922,0.752451673935787,0.327853485491812,0.00467778386622644
1.23774425864198,0.0241523746148055,0.744366458625374,0.437550663479787,0.00410785919726012
1.24424121863712,0.0247356473797565,0.776736283281521,0.442032370615981,0.00332434764119405
1.2209599359289,0.0242933171247762,0.817938744054014,0.391677310121831,0.00433565130572743
1.25462488042097,0.0235855527634329,0.728030990339761,0.438023821236735,0.00390997088114902
1.21739676606782,0.0205652425996433,0.635218313022253,0.499713566553967,0.00474917140995393
1.21884543324913,0.0221739186487442,0.853501096421775,0.346563218213083,0.00491555286063358
1.2310758492129,0.0207506464942392,0.721477520434449,0.516344129211932,0.00407616668340517
1.24240062984316,0.0243940230589374,0.663295508162979,0.393507862295915,0.00426194711113935
1.22824711909339,0.0215570558001788,0.674054263859318,0.544665921765107,0.00381656729988074
1.21187355905416,0.0252128894607009,0.816497306210019,0.287201868531836,0.00479380084909956
1.25192078474431,0.0278763538019924,0.966779600433738,0.200938941166751,0.00398772151306299
1.22830504374254,0.0250387957921521,1.07325768474023,0.312410871917197,0.00402716789727467
1.23599025034357,0.0248928252667868,0.670057698792699,0.34076204113043,0.00426258124189089
1.21167497835829,0.0213662100255192,0.706144897547952,0.406823220601673,0.00516800220182629
1.24095072728198,0.0254887023110419,0.791880589045911,0.405169636277803,0.00384195847985061
1.21759240517215,0.0245610483907487,0.947004691747123,0.405638652929736,0.00406506353952485
1.20760084895776,0.0199598542622691,0.622101265784623,0.472539470946549,0.00566248237550653
1.249885101227,0.024371941706496,0.653200938350645,0.486522761841203,0.00367422148478323
1.2141652221157,0.0241721655373375,0.664318236194097,0.322276053947996,0.00530766715448373
1.20133148921077,0.0236512141879691,0.912981273598585,0.421727235383483,0.00379654171956579
1.20693493350175,0.0218980976139,0.853454595059167,0.391688318932422,0.00507080330952856
1.21684030491094,0.0237622548834194,0.833738730137008,0.340787883886971,0.00449760823410384
1.24861428331412,0.0274117224094892,0.908630600203519,0.337238615973397,0.00312338665983023
1.252582590153,0.0240718657136991,0.81270110175491,0.385376011748345,0.00404214242411694
1.24129379389125,0.0234629439875857,0.861239336590641,0.410927920009101,0.00406631785748743
1.22602523223902,0.0262343105686239,0.805245167083243,0.318060914862256,0.00471320993095489
1.24257822143667,0.023016645748085,0.78033257603212,0.497843134952861,0.00353748176251736
1.22740573617894,0.0269110431537839,0.827420071637142,0.284343386008869,0.0041631168933637
1.25950361943508,0.0260426985473068,0.881825752725083,0.338225788202013,0.00412625639494305
1.2041930950299,0.0235234154587338,0.759033233888814,0.376507047868617,0.00483264030709692
1.22516204687933,0.026181352642293,1.00399382260907,0.32189110973106,0.00399118251016747
1.24086268916956,0.0211082512975717,0.635558733331681,0.606724255580559,0.00357788230391182
1.2068959402613,0.0215499825403842,0.785767923930817,0.493858155688971,0.00435617459265496
1.2193917804164,0.0256748122348417,0.8705790275932,0.394947822334331,0.00263168983228779
1.22740377236995,0.0247548467608361,0.658658698817469,0.300197304932453,0.00538073421915968
1.21902699946804,0.0236223863870011,0.809828173226268,0.433608895441795,0.00384778937680432
1.26003346618616,0.0248694524998532,0.717726707821432,0.480983082882802,0.00286424573896081
1.21018198021976,0.0215033072037833,0.708323260331876,0.424346233616293,0.00457050698909028
1.20662556397187,0.0227033439160375,0.771534384213208,0.354726695018763,0.00555771859342197
1.19907095118083,0.0216856808556223,0.93004420930669,0.308096358644167,0.005566084741843
1.22888506290169,0.0220713488072383,0.415809191090758,0.518322406752377,0.00465496796698681
1.2258340864487,0.0207648572182934,0.776485481353143,0.475948266923804,0.00456237905592085
1.23006074177276,0.0230386916661503,0.576548045303989,0.383739710354981,0.00496793155613425
1.21110842091682,0.0191638210746922,0.53845564070847,0.468569406426807,0.00558393570769092
1.24098026353137,0.0235832152283124,0.778207195760849,0.428174161690558,0.00416626737162698
1.22791959059921,0.0227977968472937,0.564041013938768,0.417657350171605,0.00499487254479222
1.23327153146493,0.0238895004715505,0.956340459891732,0.352235631775416,0.00423004355766845
1.24537424680932,0.0235734102823925,0.683229010162044,0.497097860044683,0.00371131327046401
1.18890742309903,0.0202002657796254,0.814068251961481,0.399384482725634,0.00555918519764169
1.25290876509422,0.0237717319902293,0.653964794602662,0.473351885318625,0.00369543948901962
1.23294723960893,0.0225945662396356,0.665499906394458,0.504202363031916,0.00351786204351889
1.21448994421604,0.0228079314106767,0.850552323954368,0.326419045022773,0.00535297846641814
1.22791455673417,0.0231518667115443,0.846499683740232,0.465633964906632,0.00357116286163127
1.23084289623085,0.0236154697688384,0.689036611257465,0.471618051819344,0.00387691667958257
1.22794349964715,0.0229332469933357,0.758899693390976,0.487891589207474,0.00375350816529904
1.21792350201468,0.0238139675047345,0.965133424008294,0.317185175704572,0.0047981869767548
1.27256283956277,0.0246554896793511,0.705256028484782,0.398838073033145,0.00368705938344663
1.21711082626891,0.0210755510673541,0.505746306351105,0.530416424089331,0.0047381381521
1.2255022542849,0.0232081878532786,0.710973185772879,0.461788052553668,0.00383375343693059
1.26007044964023,0.0270504720696966,0.666793935613312,0.530725656296648,0.00164696321664411
1.19612691364009,0.0211479423496196,0.8532500924745,0.481295686897672,0.00443970120721004
1.23013425049414,0.0257613438269855,0.867095527145036,0.314380158487838,0.0041242142094109
1.22201950952424,0.0203059095273371,0.757375449530367,0.434126100308568,0.00508939284444981
1.26605996303975,0.0243058570800743,0.723545028474396,0.487448947755973,0.00323041886733372
1.25591960312631,0.0269946552485595,0.824410051014296,0.460235027254627,0.00211942163918901
1.24646873488065,0.0229803669137772,0.718385052829299,0.41506347905428,0.00405546091307469
1.24165650537923,0.0252284517892451,0.889441880784088,0.318346598454838,0.00436395247560396
1.22803282612399,0.0199831373727211,0.433732884893659,0.657731873854884,0.0037968716204081
1.20932592799436,0.0215645479116339,0.759652680723581,0.516177068721254,0.00416781539055046
1.25653975618863,0.0241380205657493,0.664414006242063,0.47536791231904,0.00337447787797762
1.21236435062663,0.0216361161805456,0.673265531243132,0.364283610200098,0.00586643078887094
1.21227201802369,0.0233961516449623,0.64312150966754,0.390159900138825,0.00479724514139242
1.26137755563251,0.0283234906839051,0.739240562441602,0.405696487028887,0.00261425636593031
1.22240977222215,0.0252860499376707,0.966753191863972,0.405104633982502,0.00374865385272002
1.24986873156252,0.0229514845722315,0.745578704479512,0.452227528841123,0.00427622977900249
1.27291516356746,0.0231486821202414,0.368822243950513,0.549433491225348,0.00358569614429946
1.19746322898644,0.0220406376001073,0.666787796354184,0.427400678645387,0.00522716200716278
1.19575250636143,0.0177171438442622,0.660893117758972,0.540418672890402,0.00513273201066709
1.23145341345231,0.0217217247416144,0.61406211484252,0.457153787844806,0.00445255822814613
1.23082142705126,0.0221457128252984,0.852266098506957,0.464545389630098,0.00379803650187975
1.23595280735984,0.0207189933663376,0.638977230145728,0.581002977359336,0.00403268133741653
1.20554077754184,0.0209315016071837,0.582959459142679,0.474003538540164,0.00522005817546831
1.2730402362959,0.0267946850496776,0.901883931599953,0.377606296723693,0.00364156405593757
1.21988654050654,0.0256480260037298,0.62977512541104,0.406428528405467,0.00332035003586973
1.20624831235282,0.0234514951713907,0.976335111266584,0.357313658914134,0.00432138200022677
1.22723108662227,0.0229167455370223,0.863405018181154,0.404873859443935,0.00387560653998825
1.23677184427749,0.0260458094321558,0.843808046580835,0.395344622780857,0.00357771104828464
1.21402247383939,0.0229715474037088,0.621523480576827,0.440885966489769,0.00466810640517021
1.27141545892367,0.0244988848563637,0.697859764598302,0.447749758336627,0.003367879158969
1.20166039893455,0.0229427383953112,0.540781677605045,0.471715563515808,0.00425501739377923
1.23317241767921,0.0210063934759795,0.722487866650182,0.540989953786333,0.00379291159989028
1.23821066878535,0.0235623829065676,0.962898485047148,0.356552323934494,0.00492077535816631
1.23981112545057,0.0245591980943041,0.721541942694901,0.261759857422608,0.00593613539108387
1.24320909476132,0.0250630077119059,0.944688086242815,0.423463195295484,0.00355571244921453
1.24936828930676,0.0245671607647702,0.833238580897469,0.356633050150154,0.00443018793284257
1.21449152106129,0.0246178817204888,0.73720910459852,0.329296908847918,0.00546633136484122
1.23347825042927,0.0223224104944185,0.692773363983191,0.526672904512172,0.00422836308482105
1.17686703221232,0.0207649689191922,0.779010342122342,0.298916114380146,0.00655407756151971
1.2324214352739,0.024710952823319,0.708098158217388,0.348491957457874,0.00445579724899646
1.20436604754369,0.0217305555514423,0.72484510610943,0.396604969405436,0.00496700515469924
1.27721979237664,0.0227380511364412,0.480237022961256,0.509787125803189,0.00377532888378907
1.25914702376777,0.0242190995627993,0.836567627346481,0.485722979516151,0.00280751354994576
1.22643825050422,0.025933945398806,0.724967366912579,0.398216731813478,0.00432303922803735
1.26122651838179,0.0246964766099932,0.848858056309828,0.42959057156828,0.00361842555334646
1.19123384305834,0.0228522143185274,0.783459931120537,0.343427472899877,0.00526631720326956
1.26194220270108,0.0231373721505424,0.670253094759907,0.47561085230003,0.0036997927275963
1.21436822738561,0.0229348000310233,1.06257044802736,0.284409360027613,0.00584660666178537
1.20288097033385,0.019987254442207,0.819287996757683,0.418786903011953,0.00541281111410127
1.23330627070136,0.0269702372831155,0.934479530803013,0.306010682215037,0.00411574086122962
1.25720819099334,0.0246979077303036,0.73324178547831,0.480106395726408,0.0030662181997487
1.20084003726667,0.0211784056971213,0.738967269299634,0.410449206185912,0.00518365204675556
1.22842058074475,0.0224916194804205,0.818447635864133,0.439401381882134,0.00422410816831386
1.26705732040065,0.0269741418906669,0.975572295155638,0.209656371805375,0.00470796454747957
1.24396974232769,0.0210665836346152,0.607667464456374,0.531293198837781,0.00428039203543797
1.1867919562883,0.022860711226289,0.915926718211274,0.28439066781809,0.00558397212029493
1.2663833990785,0.0268367689035266,0.621184490247913,0.489917676397319,0.0020125488379084
1.24831987741629,0.0223145718153668,0.537161938271056,0.572677159369138,0.00375906928836869
1.24592520663781,0.0273137766245212,0.780400574377585,0.248401097484968,0.00390158594351234
1.21371495304052,0.0232598059638851,0.825922777063537,0.414109894415943,0.00462886033743902
1.24397582646004,0.0211590044139563,0.630284471038213,0.49199707592381,0.00458398808045645
1.26301922679404,0.0216932098316,0.620621436885977,0.532855580145782,0.00386494990145525
1.24681525218391,0.0246293534804374,0.961535803036838,0.406735198801662,0.00358155791266114
1.2526872609838,0.0297269447655476,1.13038662127505,0.251205852407313,0.00267333695365331
1.22508715471707,0.0232816870151194,0.730273793266473,0.390156400405329,0.00425923318119219
1.24495312173036,0.0246263768260094,0.804796617456191,0.411838881646291,0.00383302085022133
1.22204144048619,0.0221699412954676,0.476434776954442,0.472827158691874,0.00484734576308306
1.23195585594375,0.023960342985038,0.747936610462392,0.475916051117086,0.00334696915962243
1.18286540716427,0.019437027792502,0.716242900290874,0.351331928945115,0.0072269165854417
1.21166539674301,0.0245443339274197,0.89217308415331,0.357447986679461,0.00466583045332456
1.2579930027952,0.0260114731878834,0.948418825698774,0.418075592348651,0.00295695008978142
1.20266398264727,0.022232727883675,0.694764953166123,0.294276030239087,0.00591317757455452
1.24758083625038,0.0237930234890459,0.533312184465278,0.527288294313672,0.00314409261204481
1.23397153417994,0.024288700905152,0.608709146088076,0.421572488296023,0.004065416247197
1.21301252758846,0.0231286405833266,0.869562666451987,0.372863448959548,0.00477261939937016
1.21488188675274,0.0227161138211709,0.788219391286494,0.39830914717005,0.00442684931380757
1.24782735091972,0.0207429330586037,0.357830418177996,0.639455686614793,0.00362678658792157
1.22145972088525,0.0242022990359901,0.70209384285268,0.438921738764067,0.00405018446980392
1.21518989616458,0.0217556249831619,0.910628943603982,0.423559924671044,0.00469042481488811
1.26063307177386,0.0229459469040264,0.780515659438542,0.460598083658032,0.00395133553803982
1.22506358288805,0.0229871346077147,0.715318202270603,0.418218193326702,0.00418620467145204
1.23521212685278,0.0218476304593354,0.512036220606222,0.51816449895233,0.00410783879284805
1.22516743413367,0.0244458979369512,0.786370112196571,0.379541810509112,0.00380859429928392
1.23764004086141,0.0252643033461705,0.869066539984396,0.374451201599506,0.00356766718376702
1.19463056855597,0.0202665542072232,0.782076681230886,0.38650451059179,0.00593789996801073
1.23617539627824,0.0237286679240671,0.60114490612611,0.498886815786166,0.00315900492934792
1.19998972183614,0.0207829387747236,0.836607753460105,0.363181649165866,0.00578504352420803
1.19247307110877,0.02169688517095,0.764691353020183,0.328687112115361,0.00575792688689655
1.20453956468484,0.0227771483557123,0.956983046958703,0.369159912073016,0.00437168793211392
1.24582547667053,0.0250049203417892,0.657898682544841,0.460006465600684,0.00297360261011873
1.27093667625743,0.026794868032981,0.573845318682167,0.479988002635731,0.00298435319039517
