"beta_pm","beta_year","theta_pop","theta_gdp","beta_pm_year"
1.15344521077362,0.00817520123813763,-0.30678488868392,0.883114023782984,0.00229894466407879
1.15768259720657,0.00862096246275272,-0.387225695430304,0.913469756213608,0.00193163095055173
1.18800823628543,0.00853885883746492,-0.379743066570063,0.947411245065317,0.00162305654148526
1.13714374108182,0.00839697024515401,-0.288277768664663,0.878051095144173,0.00220481107371964
1.14893202471448,0.00805419399391465,-0.296249363193448,0.92288216079635,0.00190459786257709
1.16155757420757,0.00902459111825873,-0.277502375057169,0.874869661738626,0.0018563142187826
1.16562757598797,0.00859958436602238,-0.340089174096196,0.915057885426775,0.00170355321480642
1.14530623025409,0.00789877506810464,-0.269615838991928,0.872314789171493,0.00257482314703142
1.1539622236791,0.00877762447673854,-0.258875992645367,0.879485928286617,0.00211510482299782
1.15586180806794,0.00906131566994138,-0.366445783850745,0.917144399040053,0.00163826347556609
1.17595269956903,0.00944801557853042,-0.355863904868615,0.917406513582808,0.00149603666505613
1.16434569102677,0.00924574251941654,-0.223456109332495,0.830508352015707,0.00220421142027831
1.19060721609227,0.00900739000225445,-0.362450183452032,0.907875166920063,0.0018026165932994
1.15239383649823,0.00888181302362305,-0.268214395011534,0.8644257795974,0.00206070961235177
1.1558743396611,0.00870045321322908,-0.340402409617494,0.906978856645452,0.00184825041153909
1.17478379032595,0.00892820185289513,-0.356788750593691,0.895910772082304,0.00179755767541156
1.15201675374735,0.00859015148875072,-0.343206440401278,0.89337631938506,0.00201157013253165
1.15895120246678,0.00832109597364368,-0.404502291365003,0.932600670319835,0.00191423045103335
1.13702892955837,0.0088547274874429,-0.328575657152432,0.897569224588025,0.0018918249564607
1.1671190424073,0.00880580593672324,-0.307168119357735,0.896952979610254,0.00181877050037026
1.15731120512233,0.00916975326671736,-0.261699415586889,0.875496270392451,0.00185756920540004
1.16014909784456,0.00914513408712089,-0.216086971392047,0.858574655553662,0.00213776650468375
1.14857096762998,0.00907609244544548,-0.27193258110651,0.871824910406162,0.00198437068193106
1.16468301057476,0.00869466122887397,-0.329913388518757,0.894091401941503,0.00203908617247781
1.17057605649034,0.00968757147984231,-0.287366667437541,0.872773902769185,0.00178243864305078
1.17351121024669,0.00921810898634057,-0.371160627605891,0.90248436423761,0.00175558643257949
1.14978964989779,0.00913042646934702,-0.356458697892153,0.897350428499975,0.00183102278794927
1.18650833567782,0.00968094033351952,-0.228122091836529,0.871835341347352,0.00170319858272674
1.17882458778549,0.00932217488835262,-0.326392302556496,0.892436465107472,0.00167403128944805
1.17892695236661,0.00891888087116898,-0.441068749079002,0.912040285494545,0.00178452040226429
1.16906789539566,0.00795824004703041,-0.345855196218039,0.89962138153924,0.00224715282638315
1.1740123382637,0.00785367437366534,-0.444385470687902,0.93808944023124,0.00201462030731522
1.16174077602704,0.0081961860322917,-0.360855924449372,0.902343901322811,0.00203729637790847
1.15635505897697,0.00905548057443006,-0.284778957218571,0.868620750119514,0.00194706198503998
1.15741010522015,0.00904785459152958,-0.204912717766811,0.837860641853579,0.00237404223181351
1.13162498000043,0.00774378661175752,-0.381072478188799,0.925724660928698,0.00207289004401626
1.15747659641535,0.00759802011610155,-0.384025083982368,0.914076518761996,0.00236589595465883
1.14693618548263,0.00791965280157481,-0.323260627996055,0.90199042901406,0.00219129784059977
1.16127691729983,0.00783562406187643,-0.33896763999993,0.930169395784786,0.00205692551944265
1.15034783995659,0.00829011025944446,-0.373128257522819,0.916194927899345,0.00201421155955742
1.15512148563858,0.00905692179118683,-0.347512030386702,0.880271639785266,0.00185620933480617
1.16197762305945,0.00891309968918146,-0.292175891112578,0.89877787257167,0.00187863629586924
1.16718789358125,0.00701416895111461,-0.390141649531348,0.933169194774322,0.00224368099613277
1.17036272901071,0.0088058843753108,-0.336539571025849,0.899296267835825,0.00200813681674989
1.17919217317455,0.0087188873574413,-0.378368485686134,0.944716170070709,0.00151229914562332
1.16337964756266,0.0085279541599213,-0.345668246358372,0.89277671144069,0.00210323401644991
1.14062598780802,0.00845627470417173,-0.36756811169951,0.916690021216103,0.00181198976287626
1.16082302543564,0.00929853211028914,-0.243589472369019,0.842704347674205,0.00215215334727327
1.17533763410258,0.00853312954965274,-0.394703630981481,0.913592580832899,0.00197024330794366
1.17723251819343,0.00901360594050923,-0.32681103741002,0.914454686609154,0.00147330182509883
1.15256400688907,0.00846481003856811,-0.320311670802527,0.882498760426269,0.00205601895681034
1.19757176741305,0.00883062260983669,-0.43727726750672,0.914894221648275,0.00170234936791074
1.17565231038003,0.009264472013463,-0.263884763663811,0.879535226142908,0.00178291036742355
1.20042600471307,0.00896514508580723,-0.392049190360486,0.928402902820879,0.0013893444243233
1.16811129308388,0.00910094887217529,-0.283395718892277,0.893798134145609,0.00171772598231327
1.16382617862626,0.00931485637286186,-0.269323557839585,0.877349264298149,0.0020814354626925
1.14919022312843,0.0087411335913616,-0.310023118588667,0.895518994880049,0.00206724375498623
1.13868074363112,0.00831077335405476,-0.342016436867328,0.875779967350689,0.00237714603578903
1.16232477246424,0.00935146575844885,-0.405607685192481,0.888477054469487,0.00187663019696899
1.19148093448029,0.00858998692668099,-0.3761943700824,0.909578434340978,0.00185611006171077
1.16079399672061,0.00850856269922281,-0.380679183876827,0.909761074679111,0.00196348699168313
1.15858669112983,0.00921661908358256,-0.30133397082539,0.898007552233946,0.00154979199690488
1.16097273492782,0.00835196943740691,-0.319242257364145,0.911310035474754,0.00191355553621134
1.16370507799953,0.00891818692728164,-0.29555541436794,0.879052670839904,0.00209292096647764
1.15887017237096,0.00839613552049659,-0.331032909645694,0.896991805167266,0.00215549271618519
1.15364370886271,0.00885614605142314,-0.274718265723356,0.886182508777667,0.00189716036082765
1.15529563457875,0.00842833900442369,-0.295360789043716,0.869430447695258,0.00225485663151673
1.1654767795275,0.00938859931707476,-0.238811730869005,0.841104610780359,0.00216694767650472
1.17573403605014,0.00858797995803521,-0.392785892007322,0.949346519988849,0.00159165409581897
1.18487421662433,0.00865389927674321,-0.375684760604782,0.921956505948086,0.00184269201674451
1.17570974862322,0.00853643963528198,-0.401402311550413,0.89787947495049,0.00203799538633313
1.11153516481827,0.00814392641633864,-0.27112899733198,0.860283902144472,0.00243951210733505
1.17097852468951,0.00831696902668605,-0.350863817660709,0.893490112134627,0.002131097596159
1.16520249792048,0.00794667242282855,-0.375087565522673,0.941992148500542,0.00188949111869559
1.17975599106667,0.0086945701596993,-0.2973345358999,0.900789917626183,0.00192265658586101
1.14959072023613,0.00827222261126476,-0.262330757136236,0.878560211452611,0.00223686240883594
1.15605209147159,0.0089751319401941,-0.300306335840746,0.871470413469012,0.0019941118559898
1.16682887982939,0.00942459388604444,-0.260687765732401,0.874592218578575,0.00189116767344807
1.16706295895305,0.00864912131745049,-0.359396817532833,0.893759211236713,0.00207715958143913
1.14900486504507,0.00867609750169431,-0.290688559282646,0.880354353758524,0.00211186106725143
1.1952510928447,0.00895116619108092,-0.450357343854635,0.935718553130394,0.00141873625311798
1.17050035118705,0.00838154730075783,-0.320137784117092,0.894071086609719,0.002243605042916
1.14961130559007,0.00864667815045979,-0.350651072209428,0.875774910868466,0.00227245703283134
1.13523005933591,0.00810887189649828,-0.37323815780583,0.899163073462986,0.00234441098665755
1.1538079156139,0.00889374396686403,-0.263648795607868,0.852260887224902,0.00213180494247961
1.18365881654625,0.00915130084956863,-0.387658944598995,0.91233399288258,0.00156724763571862
1.15182034493412,0.00937157575281102,-0.337944745498573,0.894204541866348,0.00182615659190437
1.16432523750351,0.00875749938406826,-0.379595185524657,0.907021084228965,0.00190146195962133
1.15158861155881,0.0089736304950435,-0.278859618307922,0.890957778486476,0.00182550499726171
1.18214815882096,0.00815829197838214,-0.401772236961343,0.922456752293251,0.00190482757754501
1.15965642614149,0.00909345037600975,-0.358095636935919,0.879259099388497,0.00204673486396947
1.17014114067462,0.00926275107910492,-0.270370345485593,0.853660481002633,0.00224771931859979
1.15168888827112,0.00830361542321044,-0.369976129254281,0.880365980180548,0.00230214282125486
1.15647525267874,0.00851883186689559,-0.32894618433146,0.901035476449479,0.00197183564417936
1.168975915673,0.00841320208758896,-0.388634762045696,0.927899056734125,0.00183916925214368
1.16298815932336,0.0087344811368448,-0.318831731814756,0.90043962081944,0.00201323059620389
1.15243453408157,0.00913568579639398,-0.381005680622911,0.916496355006316,0.0016332734407734
1.16414563657845,0.00816445057125035,-0.433131490888259,0.903310669370962,0.00214137125442404
1.1746986723991,0.00905247402297332,-0.381873227118812,0.910442520840303,0.00171898036314252
1.15959798839901,0.00848253522403256,-0.391254059876483,0.929113149740615,0.00179420869976982
1.17689410459498,0.0086431198404901,-0.303862447653399,0.894275014604631,0.00189340463206477
1.17293829751867,0.00866786827671142,-0.389165179612545,0.917781373368438,0.00194264335450638
1.14295729468186,0.00777447984222506,-0.422908468264434,0.915932184639057,0.00204620376799799
1.16509735373507,0.00866315002147305,-0.376363297596274,0.907701101542553,0.00195964708840308
1.12886115204166,0.00763850582629935,-0.410048289783476,0.874464498654027,0.00249509178913092
1.18443183469633,0.00913293107750011,-0.307323202807776,0.888309217152422,0.00183358829271592
1.17215857003179,0.0092300253205512,-0.357807557127969,0.914520175280467,0.00171944284994762
1.18661303049481,0.00910985323410091,-0.290758002636403,0.922153358308744,0.001347115735566
1.14494243126697,0.00754987300808342,-0.376235852980015,0.881987916103186,0.00250980023803126
1.18413617077403,0.00907993564358538,-0.351005741854843,0.902370508376431,0.00179221663659419
1.15110308017218,0.00930807757143641,-0.235312614762188,0.850273605872104,0.0019140103387317
1.18233094695944,0.00841890014885455,-0.322321165088628,0.90787485010741,0.00194429254008901
1.14259486968417,0.00829857360171772,-0.290617911809209,0.856416241025526,0.0022100517493571
1.14586359328563,0.00820652282053912,-0.350128630141553,0.916104276814208,0.00204651775280847
1.18147373786126,0.00955188209258366,-0.311695638470883,0.854056125562393,0.00201121275613547
1.13759191008549,0.00873669950157767,-0.308387836479671,0.88952583997695,0.00199242297691116
1.17933659045136,0.00924048141288121,-0.34826925021961,0.879808195143327,0.0019115720609544
1.15052821493952,0.00736166128646715,-0.36358736693735,0.918755176165392,0.00234317291986173
1.14793991246085,0.00868755224308625,-0.299643758648875,0.892026375954214,0.00197034563409479
1.17288334634261,0.00901248826209261,-0.373060167125243,0.90659946119489,0.0018122984679506
1.17154083111575,0.00852953200510137,-0.326772290351838,0.90223963769851,0.00198576134998105
1.15199421249539,0.00858735034683488,-0.238640263366668,0.890273187178902,0.00195942202713887
1.16356334515645,0.00932191755753734,-0.33443674104999,0.8722614720248,0.00175980258365225
1.13452855946971,0.00918017245583502,-0.211386387000275,0.873925659145084,0.00188532542214001
1.17264437736598,0.00864023373319816,-0.289365648449481,0.877588470976815,0.00222784686294513
1.15746534929916,0.0085942324420826,-0.258300994758086,0.863979337309341,0.00233754319116051
1.15721057274611,0.00792155538442869,-0.405681799831707,0.953451263908587,0.0018940328880112
1.1712220985874,0.00826159375008736,-0.367187520184161,0.94572629479703,0.00167358616785997
1.16111096442868,0.00847088840820041,-0.360282226813394,0.919827120213343,0.00192085595853955
1.15339772455546,0.00811297582491929,-0.379698819975193,0.922502955772438,0.00207513466804645
1.16504095743951,0.00899455046574504,-0.322544886973504,0.920215522182036,0.00158815043401195
1.18037116378395,0.00881204291128928,-0.307052833088652,0.864329645282392,0.00226712254968048
1.15714405677571,0.00823661333840311,-0.355862259227099,0.936435940087207,0.00184899786468637
1.15877971253381,0.00861079895840722,-0.30216783479243,0.917278459237957,0.00201403738741497
1.15561973081214,0.00813848757071846,-0.338107278414598,0.91145825125862,0.0021049132881754
1.1435208191625,0.00879531564347355,-0.291411250641488,0.882120233686261,0.00219562975211305
1.16371477880021,0.00902090320287382,-0.33965760812612,0.90370822552713,0.00167536504523852
1.18875691569677,0.00930208379667601,-0.39929825250518,0.920789303824024,0.00157056472383765
1.13697612440806,0.00815779984043441,-0.341411878280943,0.885362430562546,0.00234776979289365
1.16181606219499,0.00877839905843003,-0.318914786252946,0.903083181303609,0.00197736359414385
1.15465614402173,0.00798473749660982,-0.309815771140084,0.872477200370085,0.00247675914205361
1.17318540237661,0.00922922957620897,-0.364475991854255,0.934170536479384,0.00139332084445884
1.15636789418518,0.00817971426026095,-0.351245312837742,0.905417752244768,0.00202169528944556
1.1568806199421,0.00782822443492453,-0.409412001170685,0.93565569993206,0.00191904783041893
1.17501191967756,0.00861898047181869,-0.359613888310122,0.914644303358387,0.0017965491495502
1.14473594663394,0.00834871352547878,-0.348670206738912,0.883264970610596,0.00210206927352153
1.14194911729359,0.00855481519174039,-0.389119911927907,0.903157310513653,0.0019227639590316
1.15048397067455,0.00901154754181014,-0.252462252908848,0.866148542682613,0.00203862429093213
1.17435242463631,0.0088820645557176,-0.269115430469861,0.874077366197925,0.00198359949109309
1.17038493050382,0.00933955694788637,-0.295434515079813,0.908602106979138,0.00164850638009295
1.12944864081387,0.00879535045998744,-0.250553214450931,0.827625646040045,0.00244069747099407
1.14910663729585,0.00881250198298756,-0.247690169722917,0.871030075026882,0.00200370152721901
1.16802012345087,0.00840251112426747,-0.42885148251038,0.953152209058962,0.00161608833174502
1.144543487395,0.00849979554122924,-0.278701700537091,0.865934752059295,0.00229148849391872
1.15242124810998,0.00899099941867377,-0.270122099957494,0.871668291083559,0.00190439377461567
1.19214494253718,0.00924826307453254,-0.336775183020538,0.930100286496319,0.00140491527523816
1.16209535196968,0.00740635756766804,-0.396506235594435,0.912040291943407,0.00233909839896376
1.15967031849047,0.00830909343281935,-0.38988637134169,0.901704117958064,0.00209543107940453
1.14800361006647,0.00787091279847637,-0.3968513289955,0.908935320614821,0.0021471434282448
1.15868694047789,0.0087399179932474,-0.375269588140035,0.908722251208063,0.00199255264175139
1.12568406949021,0.0082393260665072,-0.271477325423369,0.867348727518359,0.00237553093927039
1.16448790074285,0.00788788483641055,-0.349744331510997,0.937621774405812,0.00190187524368459
1.14446175651165,0.00788035516333588,-0.295636942305605,0.899404254174804,0.00214829003455116
1.16127479460386,0.00871475804179883,-0.313665308630296,0.88489482533285,0.00207757334147312
1.17414246478982,0.00835344002639885,-0.501593069753027,0.962243284740119,0.00165026386182394
1.16236416280127,0.00878552616779227,-0.367659535547301,0.896821455583507,0.00205378392719875
1.15601473669133,0.00724168928341327,-0.342825046506367,0.9038779752811,0.00242577402643587
1.15470049964707,0.00861880720773341,-0.357471361968355,0.896833073685266,0.00183188443432273
1.15677047883706,0.0090373878689371,-0.349449979290462,0.90461294283748,0.00168624528269056
1.19116191805148,0.00856333481274171,-0.369882430783809,0.947476232690579,0.00176236368964112
1.15286956012055,0.00900857077833296,-0.283667935741858,0.847743653236596,0.00221882731931146
1.17433615511966,0.00863958159452663,-0.306754184546356,0.888174960469958,0.00206970117508856
1.16829356963613,0.00799544270892554,-0.362601774377378,0.924933789064619,0.00199518693591915
1.16282152221256,0.00819954617564654,-0.396261065994448,0.908190078911052,0.00210581857546286
1.16087768828982,0.00749601224294944,-0.387080465963535,0.917888108129353,0.00223502267567679
1.16650655295691,0.00894557386765048,-0.310546412187451,0.922676294820312,0.00162954300433612
1.17950040815386,0.00979911210939357,-0.310962536748336,0.890596459360383,0.00155807139678108
1.15720045891341,0.00827428114220206,-0.289733560366359,0.868396757237178,0.00233326844384377
1.14944773434748,0.00843439305254162,-0.37939455897652,0.876337391143,0.002103817594729
1.14378499487757,0.00814787564436406,-0.349431289289214,0.902812285557545,0.0021865188887519
1.18980144382184,0.0087439461462616,-0.354768597528165,0.911709341864814,0.0018877236189179
1.17521341061742,0.00827146570293073,-0.442990312675212,0.928790226729628,0.00199701288922184
1.1885074150366,0.00931045769697553,-0.355062021321473,0.909551057635199,0.00164393583405618
1.17986773172299,0.0090757320826691,-0.254022140324948,0.866028910214718,0.0020100144292242
1.1559711720661,0.00827671059123605,-0.404638852256706,0.894856844864946,0.00222045048164584
1.16194870918667,0.00821220214938417,-0.288223948462477,0.929521493283659,0.00194766912028198
1.17547267315809,0.00831631507502822,-0.331474183431984,0.911112904450242,0.00187023479497988
1.15819717636155,0.0088439203513139,-0.28408808106985,0.878349084911794,0.00190426189479704
1.16254671171856,0.0081376833799332,-0.397780538055824,0.923214827629307,0.00194842677350144
1.16145712461664,0.00839245561418341,-0.382599002015252,0.913179141944354,0.00203134641505278
1.16666964215879,0.00822394821909279,-0.360866633743693,0.872849605002464,0.00224770764231189
1.1693097392015,0.00894982991780079,-0.329729383268714,0.898139390016468,0.0019362444954175
1.17572537988881,0.00905946031803054,-0.338169130855869,0.905086286785543,0.00170613152865648
1.16053624210342,0.00870029787299098,-0.360927256827888,0.910644876719117,0.00191803493233712
1.1778757003995,0.00872661598556004,-0.326221533632471,0.889574380559505,0.00196641368886147
1.155744230779,0.00848847898251966,-0.281659149143728,0.891065558886767,0.00206633907025111
1.1575265354746,0.0077654440184831,-0.382269030506019,0.910071020255864,0.00210367589029988
1.17113704677701,0.00840604940069291,-0.302676556713354,0.911649177871615,0.00185927587007068
1.16224859277923,0.00891808609542894,-0.318488862942207,0.867704492727241,0.0020899546978902
1.1688850061898,0.00890065458154828,-0.281912015699408,0.907127990474231,0.00177280175594227
1.14552397835098,0.00847924897264771,-0.386526906306247,0.890155026620677,0.00209616610924161
1.17096503224948,0.00836067735220513,-0.453728553177331,0.896416270210437,0.00200406741742504
1.17513018483716,0.00800563956272801,-0.453528276884322,0.952984260741025,0.00176005198494846
1.15414951018433,0.00881259888555593,-0.333390346526011,0.859676556586324,0.00209801018882452
1.1487636259616,0.00814237505584441,-0.324908252604502,0.889614280101936,0.00219318439500297
1.17147548519214,0.00908260906578411,-0.351603618165706,0.901652947595733,0.00186302978005294
1.16888615225038,0.00863448488857647,-0.393444551722793,0.94576234721663,0.00172782979071905
1.14666127360581,0.00823412637758776,-0.284187840853265,0.884766261233761,0.00232656881568711
1.17450221940933,0.00938071136099865,-0.292460165194342,0.883354691292484,0.00187921570092529
1.13949163418859,0.00861494940363662,-0.334911889075936,0.860420116035547,0.00233127328824807
1.15868141595669,0.0085867024466285,-0.378588301591543,0.945617884375091,0.00158558173683831
1.15489124075796,0.00797732994833134,-0.369884919701404,0.92320070969006,0.00205965697384483
1.15451839793441,0.00826389321033379,-0.378053009909268,0.904578484279727,0.00198126412634588
1.17771843833011,0.00905827961954026,-0.402355897856724,0.912896188713383,0.00165839283153192
1.17769943683625,0.00845266732507683,-0.363334556607015,0.899146599225069,0.00198414404507089
1.17696585369242,0.0083687494139211,-0.369656520338755,0.919584301963366,0.00189047758699251
1.15575330735095,0.00890103317639179,-0.376516887775503,0.890149619475848,0.00211457989955453
1.18016626040232,0.00883174277038828,-0.324807615852198,0.91856720979374,0.00172051630619037
1.15497248641123,0.00888282390889808,-0.391464608063899,0.887779578665534,0.00196809859619797
1.18213351340214,0.00864181989641095,-0.395330076254669,0.903619322595345,0.00202808286901623
1.14539644320612,0.00857841546949305,-0.347006951857341,0.897855187491693,0.00204231336597152
1.16943309840893,0.00854492269292634,-0.431404567900057,0.939185950290342,0.00176674781348202
1.17920565333063,0.00909786393007349,-0.256152859339011,0.907775733123135,0.00173442853827746
1.15967761007698,0.0085325549786282,-0.324770714646867,0.92905334388487,0.00180706514990787
1.16366228383998,0.00904990635640344,-0.374808846244444,0.924461858662625,0.00136216095286783
1.1446429253523,0.00862041306918898,-0.339909497439037,0.850539225953271,0.00243286009931294
1.16275633002493,0.00874165091496656,-0.347803867265534,0.918339594944171,0.00173724916655734
1.18430885321316,0.00933456414497773,-0.312766651147845,0.894864447419751,0.00164604315554167
1.14970292771279,0.00828002048249962,-0.320946141513153,0.89435541605377,0.00199217517911135
1.14559751534176,0.00817945516337546,-0.356246593893452,0.895482623230795,0.00228240251033789
1.14791225913482,0.00737269167733308,-0.412191604411461,0.925754093269458,0.00219216188002153
1.14885787315973,0.00938912728473975,-0.216013593107471,0.838901508096781,0.00220867508320749
1.16818921596554,0.00812304707910223,-0.328082171068262,0.917630252300738,0.0019783941974139
1.14819368094085,0.00867577017669166,-0.295668589168707,0.848138402955391,0.00231210200659632
1.14246706932946,0.00810830850473424,-0.261908324379747,0.862747230440862,0.0023784889390837
1.17262475153065,0.00864965341588046,-0.341871029675511,0.9033746976911,0.00195681793136767
1.14924858440041,0.00881398139679796,-0.283340631263339,0.85308687170343,0.0022913760104189
1.17352357607272,0.00805557397486156,-0.410815745226967,0.932040376794696,0.00188891976510519
1.17496543300985,0.00916108929184552,-0.29787986952999,0.894176966550499,0.00184504448121417
1.1424877045678,0.00766415590742457,-0.355524463860951,0.920455421618737,0.00214804245862068
1.17504358998843,0.0091131684974952,-0.296246680707961,0.879843307325724,0.0019119425386977
1.16724985728462,0.00899615549357024,-0.290175542054357,0.89494162036098,0.00173993983841201
1.15296352737183,0.00787873952970783,-0.386269856922722,0.906200084258613,0.00223004390358798
1.17336771524696,0.00865537560126955,-0.350588959983454,0.931655347751534,0.0016476754477422
1.16467080695982,0.00910184624329459,-0.304968366705792,0.894123766925291,0.00184517667429567
1.16936111790815,0.00886631044391901,-0.320260994484387,0.915341734339536,0.0017401921973807
1.16206876765964,0.00790854067195555,-0.421125120982294,0.930864367294585,0.00201160588177226
1.18295523177625,0.00879875417628261,-0.331110218459614,0.87052076249404,0.00202431197350431
1.14945775304828,0.0090435834825417,-0.237379114626316,0.866553121619024,0.00211665195912883
1.16220896898462,0.00891314355888121,-0.313260591709771,0.898789241445823,0.00180370062136421
1.18550142457291,0.0103518619448787,-0.285771295476008,0.89331032102622,0.00126684442160894
1.15701465338028,0.00827424446933991,-0.346185346478503,0.945641115378499,0.00175192303118828
1.16205622793081,0.008604935787306,-0.39515210421124,0.903130016661512,0.00192356190617415
1.16076198611798,0.00781816273634767,-0.33309356398606,0.905022315318354,0.00216612398322296
1.18874656570901,0.00915624740404188,-0.313182054443717,0.8959948351009,0.00177571813676303
1.18750432880273,0.00969590882695201,-0.347804760265442,0.917218450581148,0.00134677870687323
1.17037570833173,0.00848093239120385,-0.328771380928828,0.884562088671876,0.00199982641656782
1.1705606803575,0.00836525808550835,-0.401251881699533,0.906164148621031,0.00203210256221648
1.16254555703075,0.00945843796964168,-0.185414838123358,0.873757383549568,0.00183150170890453
1.1613360453162,0.00869005908308637,-0.311904014561929,0.926911872300567,0.00176023392872007
1.17805231451482,0.0091979909453395,-0.298938046909504,0.881775550521191,0.0018232439394837
1.14291200088687,0.00805745727294417,-0.326558854140381,0.872252367389265,0.00245901367402223
1.14323875834208,0.00878425962034329,-0.311487806015205,0.870580188557083,0.00213134822268752
1.17966744171508,0.00994202488743652,-0.338155854549336,0.883274188710895,0.00161265478814775
1.17299359746671,0.00879174466762683,-0.399491949796233,0.949046257333237,0.00164072077942056
1.1776695086391,0.00859959021687451,-0.327187098520615,0.898240341433417,0.00203344191270148
1.17375935850674,0.00974748242998488,-0.198035892650977,0.82193907704107,0.00209113194529576
1.13982177434289,0.00859779392537707,-0.307568134765073,0.888555850694136,0.00215148093394124
1.14883074268224,0.00789783327118445,-0.276914868848642,0.912221584759786,0.00204310572135263
1.15840199404123,0.0085856544782854,-0.287585722013838,0.872756674555621,0.00208600787945413
1.17530025485326,0.00831907824862049,-0.352688380254219,0.932015391419626,0.00172957647244885
1.17421833865019,0.00886258952820023,-0.263318329814383,0.904405109453114,0.00186790317019622
1.14293159289308,0.00861937648571964,-0.272662068320684,0.876194328711946,0.00220531974508129
1.19497691110321,0.00897257790402409,-0.391910593885266,0.913194622811991,0.00189755872926913
1.14827292637407,0.00954123305472382,-0.304154265035817,0.868703504705105,0.00171277039425563
1.15989038671176,0.00804701058849806,-0.413197951056268,0.945555292619072,0.00177775654987787
1.1684829202655,0.00823768831619996,-0.3707935258711,0.922745261054861,0.00177526519402597
1.17179437062074,0.00912584233781483,-0.368426961362509,0.91321281631652,0.00173831342427388
1.14745313480269,0.00895234207770999,-0.29259251850739,0.875893755945346,0.00207455894801906
1.1863375667701,0.0090272139646455,-0.316468411960218,0.87967451596377,0.00188918491514176
1.1376357242325,0.0093156969149404,-0.261119021480429,0.866563222433204,0.0019211740857085
1.17471412751575,0.0086008192294181,-0.296827662891286,0.916647870087544,0.00176264305921859
1.17719225171333,0.00794132716285819,-0.411911002374917,0.933185777243601,0.00211067057154122
1.15252870421381,0.00818153324843861,-0.368299327674095,0.853900745740044,0.00264724894855545
1.18508155687537,0.00875750247238031,-0.3900946263394,0.941875353738261,0.00167786471055895
1.17461815243347,0.00843004885352766,-0.37621856754206,0.898759683594692,0.00209371446761746
1.14540780747016,0.00865105256697979,-0.353659232791857,0.879437449713148,0.00232634230878364
1.17152408909572,0.00897750776872088,-0.292152324934519,0.906262339212765,0.00191924297392749
1.12380309838104,0.00743221693929004,-0.370425677391481,0.893560829732139,0.00249190733818597
1.15546005727523,0.00874547935325691,-0.34186387795241,0.871540782331108,0.00210951817046044
1.14493755674692,0.00820167164928038,-0.332254884071879,0.893951295670362,0.00209515111650944
1.18026129404692,0.00918870045721104,-0.2398060156188,0.839024710902709,0.00213072381720031
1.1924817376859,0.00894810977401394,-0.344928391155194,0.924834948556267,0.0015483933973084
1.1578712694899,0.00937587429502532,-0.333507705709667,0.888059897791738,0.00198652604194096
1.18930404159732,0.00876479128553341,-0.362858623944097,0.915031383750512,0.00183578861242612
1.13656444381955,0.00822057048261111,-0.361379160392624,0.900220006567563,0.00212660581065982
1.18154244494019,0.00885763597873316,-0.300897700298857,0.881742876191234,0.00194467528256845
1.16371148627804,0.00730725897227005,-0.456637875930422,0.948286686588577,0.00227609963790095
1.15265794964033,0.00762218689285522,-0.353047458647744,0.922010566511889,0.00214974685079018
1.16781142039627,0.00878810624435717,-0.416488204549453,0.916664682314205,0.00189503377413337
1.18367908570543,0.00926319686773129,-0.317150813361018,0.899215531785885,0.0016848477114675
1.14516894201766,0.00809799421625289,-0.33243778415362,0.90136495518978,0.00212538984211214
1.16923840077257,0.0083658335622813,-0.349416074108458,0.919065931097071,0.0018862454552199
1.18102368756779,0.00804010042801403,-0.455058185383161,0.89620701924711,0.00227827065560549
1.1720142423828,0.00872493444000529,-0.26776842745091,0.883806106383606,0.00203752089289095
1.13772344491727,0.00769202931740685,-0.413393974715011,0.920623909012169,0.00216540965382801
1.18213854273189,0.0101251903427564,-0.28379860612653,0.871681204395945,0.00146769991503943
1.17350344864795,0.00942895764220231,-0.237697888931206,0.874526176857322,0.00190805940666692
1.15898372800433,0.0088113052436927,-0.388739220225437,0.863427384776691,0.00203240691223887
1.1589952358414,0.00852529558134436,-0.35691977205052,0.919493489230483,0.00195280203277758
1.16992926607368,0.00850509248439294,-0.284157639661643,0.880734026600983,0.00214551249515805
1.18399668648401,0.00880508449965601,-0.272392388071897,0.88191497929234,0.00198876987017311
1.18674777531293,0.00848936827077105,-0.399357896549521,0.941307309190938,0.00170671319515475
1.18752305627898,0.0088825341646013,-0.48701851905913,0.946554868031602,0.0014641496775046
1.15663950943043,0.00852621295224632,-0.336934487887335,0.888017541997679,0.00197477686838088
1.17526196716393,0.00881230545592472,-0.353816518917968,0.905110863471177,0.00186825912244958
1.14491418630802,0.00910307444680231,-0.244186838944721,0.845577138625775,0.00223329700041909
1.16981808423761,0.00911587821043347,-0.320530215711669,0.908949764042912,0.00165027185152629
1.12771115435017,0.00738854863966319,-0.339810234130904,0.88813588635732,0.00272145363643498
1.15718556083319,0.00850648047659633,-0.389880893621545,0.923735798355969,0.00195406199062448
1.19334405520639,0.00893733377685168,-0.393592634258062,0.937438840924696,0.00156539598373572
1.13234717132461,0.00788044604136904,-0.349774763973962,0.864955679200585,0.00247025304615961
1.16863746859708,0.00965129652054453,-0.248155079971722,0.863921325659764,0.00175559588790602
1.15623925267945,0.00917576455233923,-0.295362478169892,0.862986256419512,0.00200497091271758
1.15777913539931,0.00819251891610685,-0.379669305279489,0.921273469062661,0.00199910241774017
